2.8702531645569622,"New Adventures of Pippi Longstocking
2.8700305810397553,Suspect Zero (2004)
2.8696857670979665,Yentl (1983)
2.869346733668342,Semi-Pro (2008)
2.868794326241135,"Bounty Hunter
2.8685015290519877,Gods and Generals (2003)
2.8683720930232557,Osmosis Jones (2001)
2.8676697530864197,Boomerang (1992)
2.8676470588235294,"Barefoot Executive
2.8675496688741724,Taking Care of Business (1990)
2.867424242424242,Bride Wars (2009)
2.866840731070496,Burnt Offerings (1976)
2.8666666666666667,Babylon A.D. (2008)
2.8664850136239783,Wildcats (1986)
2.8661226290251434,Mouse Hunt (1997)
2.865891959798995,Mr. Deeds (2002)
2.8658536585365852,B. Monkey (1998)
2.8657243816254416,"Lords of Flatbush
2.8656387665198237,Without a Paddle (2004)
2.8651511237406355,"Golden Child
2.8651315789473686,Beastly (2011)
2.864764267990074,Night of the Creeps (1986)
2.864413021063485,"Fast and the Furious
2.8643655113148094,Son in Law (1993)
2.86328125,Quicksilver (1986)
2.8630820399113084,"Hills Have Eyes
2.8629737609329444,School Daze (1988)
2.8629032258064515,Trespass (1992)
2.8626506024096385,Green Lantern (2011)
2.8623853211009176,Car Wash (1976)
2.8621794871794872,"Brown Bunny
2.861801242236025,Baby Boy (2001)
2.8617021276595747,Lionheart (1990)
2.861516034985423,Win a Date with Tad Hamilton! (2004)
2.8613933236574747,Waiting to Exhale (1995)
2.8610223642172525,Journey to the Center of the Earth (2008)
2.860989010989011,Around the World in 80 Days (2004)
2.860441988950276,"Mighty Ducks
2.8603988603988606,"Truth or Consequences
2.8598812095032398,Message in a Bottle (1999)
2.8598130841121496,Year of the Dog (2007)
2.8591954022988504,Head Over Heels (2001)
2.858830146231721,"Beastmaster
2.8586065573770494,Head Above Water (1996)
2.8582966226138034,1941 (1979)
2.8579136690647484,Ice Castles (1978)
2.8579109062980033,Rumor Has It... (2005)
2.857789855072464,It Takes Two (1995)
2.8577777777777778,Camp Nowhere (1994)
2.8577371048252913,"Hunted
2.8577031498958205,Runaway Bride (1999)
2.857142857142857,Crime and Punishment in Suburbia (2000)
2.8564814814814814,It Conquered the World (1956)
2.855791962174941,Observe and Report (2009)
2.85519801980198,Because I Said So (2007)
2.8551724137931034,House of 1000 Corpses (2003)
2.8546025104602513,"Big Green
2.8541033434650456,Mary Reilly (1996)
2.854022988505747,American Outlaws (2001)
2.8535714285714286,Fortress (1992)
2.853233830845771,Raising Cain (1992)
2.85287610619469,"House Bunny
2.852439024390244,Communion (1989)
2.8520972097209722,Waterworld (1995)
2.8516949152542375,Biggie and Tupac (2002)
2.8514150943396226,Youngblood (1986)
2.8513407966675346,America's Sweethearts (2001)
2.8508474576271188,"Walking Dead
2.8502714998532435,Species (1995)
2.849673202614379,Why Do Fools Fall In Love? (1998)
2.8496503496503496,Nekromantik (1987)
2.849514563106796,"Fighting Temptations
2.849462365591398,"Nutty Professor
2.849282296650718,Gang Related (1997)
2.8492063492063493,Mirror Mirror (2012)
2.8484783540505787,Evolution (2001)
2.848238482384824,First Kid (1996)
2.8481182795698925,"Perfect Score
2.8475783475783474,Noah (2014)
2.847257171615501,Fantastic Four: Rise of the Silver Surfer (2007)
2.8471153846153845,'Til There Was You (1997)
2.8464912280701755,Glory Daze (1995)
2.8464912280701755,"Big Squeeze
2.846423562412342,Two Girls and a Guy (1997)
2.8463463463463463,One Night at McCool's (2001)
2.845486111111111,Perfect Stranger (2007)
2.845303867403315,Empire (2002)
2.8450592885375494,"Butcher's Wife
2.8444444444444446,Undisputed (2002)
2.8443592201981462,Three Men and a Baby (1987)
2.8440366972477062,Gnomeo & Juliet (2011)
2.844,Lesbian Vampire Killers (2009)
2.8439575033200533,Duets (2000)
2.842857142857143,Echelon Conspiracy (2009)
2.8423076923076924,"Women
2.8411214953271027,"Stranger Among Us
2.8409771621115687,Days of Thunder (1990)
2.8405228758169936,13 Ghosts (1960)
2.840106007067138,How High (2001)
2.8394805761676123,Mickey Blue Eyes (1999)
2.8394495412844036,"Purge
2.8393574297188753,"Yours
2.8389982110912344,Mr. Bean's Holiday (2007)
2.838835396607061,Soldier (1998)
2.8384562251769987,Sgt. Bilko (1996)
2.8381642512077296,Waxwork (1988)
2.8379956545355784,Spy Kids (2001)
2.8376288659793816,Cruising (1980)
2.83739837398374,All the Boys Love Mandy Lane (2006)
2.8363636363636364,Tales from the Darkside: The Movie (1990)
2.836283185840708,"Tie That Binds
2.835570469798658,White Man's Burden (1995)
2.8346573313585566,Star Trek V: The Final Frontier (1989)
2.8346341463414633,Captain Corelli's Mandolin (2001)
2.834375,Rapid Fire (1992)
2.8343373493975905,Joe Versus the Volcano (1990)
2.834076137418756,Predator 2 (1990)
2.833653846153846,Employee of the Month (2006)
2.8333333333333335,"Hitcher
2.8333333333333335,Beyond Re-Animator (2003)
2.8333333333333335,"Goods: Live Hard
2.833082706766917,Battle: Los Angeles (2011)
2.83273381294964,9 Songs (2004)
2.832512315270936,"Man
2.8323397913561847,She's So Lovely (1997)
2.831572937482158,Angels in the Outfield (1994)
2.831460674157303,For the Boys (1991)
2.831275720164609,Bustin' Loose (1981)
2.831041257367387,Paulie (1998)
2.831034482758621,One Night Stand (1997)
2.8306451612903225,"Dirty Shame
2.8303886925795054,Sleepaway Camp (1983)
2.830357142857143,Andre (1994)
2.830293819655522,Saw IV (2007)
2.830246913580247,Havoc (2005)
2.8300970873786406,"Machine Girl
2.83,"Sitter
2.82987668161435,"Quest
2.829861111111111,"Incredible Burt Wonderstone
2.8298538622129437,"Man Apart
2.829817833173538,Two if by Sea (1996)
2.8295454545454546,Racing Stripes (2005)
2.829379562043796,Necessary Roughness (1991)
2.8292079207920793,"Henry: Portrait of a Serial Killer
2.8290598290598292,Son of Flubber (1963)
2.828922495274102,Mad City (1997)
2.828828828828829,Admission (2013)
2.8285976168652613,"Black Hole
2.8285198555956677,Bad Company (2002)
2.8283082077051924,Conan the Destroyer (1984)
2.828025477707006,This Island Earth (1955)
2.8275,40 Days and 40 Nights (2002)
2.8274550484094054,Cheaper by the Dozen (2003)
2.8267148014440435,Family Business (1989)
2.8255813953488373,Moving (1988)
2.825242718446602,"Darkest Hour
2.825,Eat Pray Love (2010)
2.8245471198860166,Six Days Seven Nights (1998)
2.8245436105476673,Willard (2003)
2.824200913242009,Betsy's Wedding (1990)
2.824074074074074,Head in the Clouds (2004)
2.8239528795811517,Daylight (1996)
2.8238636363636362,"Relic
2.823848238482385,D.A.R.Y.L. (1985)
2.8237704918032787,You Again (2010)
2.823529411764706,Any Which Way You Can (1980)
2.8233532934131738,"Last Legion
2.8232044198895028,Prancer (1989)
2.8227611940298507,When in Rome (2010)
2.8227272727272728,Summer Lovers (1982)
2.8226893020749126,"Phantom
2.8226666666666667,"Wizard
2.8222972972972973,Very Bad Things (1998)
2.822093023255814,Bad News Bears (2005)
2.8219954648526078,Shakes the Clown (1992)
2.821342925659472,Silver Bullet (Stephen King's Silver Bullet) (1985)
2.820809953647231,Pearl Harbor (2001)
2.8207850707850706,Bulletproof Monk (2003)
2.8206106870229006,Killer Klowns from Outer Space (1988)
2.8204225352112675,"Promotion
2.8202702702702704,"Babe
2.82,How Do You Know (2010)
2.819992947813822,"Faculty
2.819887429643527,Splice (2009)
2.819736842105263,At First Sight (1999)
2.8197078023002797,Another Stakeout (1993)
2.819371727748691,"He Said
2.819327731092437,S.F.W. (1994)
2.81908302354399,Surviving the Game (1994)
2.8190476190476192,Demonlover (2002)
2.81890488948426,Sphere (1998)
2.8188976377952755,Lucky You (2007)
2.818725099601594,"January Man
2.8182281059063135,G.I. Joe: The Rise of Cobra (2009)
2.817934782608696,S.O.B. (1981)
2.817757009345794,Mad Dog Time (1996)
2.8174603174603177,Let's Go to Prison (2006)
2.8173076923076925,Bronco Billy (1980)
2.8169642857142856,Good Luck Chuck (2007)
2.8168717343670995,Dante's Peak (1997)
2.8163841807909606,Blood and Chocolate (2007)
2.815315315315315,Cannonball (1976)
2.815151515151515,Open Water (2003)
2.8151260504201683,Stormbreaker (Alex Rider: Operation Stormbreaker) (2006)
2.814190059232552,"Wedding Planner
2.813942751615882,Hudson Hawk (1991)
2.813632030505243,Vertical Limit (2000)
2.813371036154312,Teenage Mutant Ninja Turtles (1990)
2.813246471226927,April Fool's Day (1986)
2.813008130081301,"Keep
2.81255946717412,Stuck on You (2003)
2.81203007518797,Rated X (2000)
2.8117010816125863,"You
2.8107221006564553,Memoirs of an Invisible Man (1992)
2.8106796116504853,Next Friday (2000)
2.810457516339869,Brainscan (1994)
2.8102739726027397,"New Guy
2.8095238095238093,Mr. Baseball (1992)
2.8095238095238093,Nuns on the Run (1990)
2.8094867807153965,Woman on Top (2000)
2.809090909090909,"Nine Lives of Fritz the Cat
2.809071729957806,Cheech & Chong's Next Movie (1980)
2.8089430894308944,Revenge (1990)
2.808897428318061,Kindergarten Cop (1990)
2.808857808857809,"Glass House
2.808473736372646,Conquest of the Planet of the Apes (1972)
2.8082682291666665,Tales from the Hood (1995)
2.8081471747700393,SpaceCamp (1986)
2.8075582953631733,Small Soldiers (1998)
2.8072854728672465,Charlie's Angels (2000)
2.8072487644151565,Gossip (2000)
2.8071161048689137,Johnny English (2003)
2.8067870826491514,"Grudge
2.806509945750452,"Powerpuff Girls
2.806451612903226,No Small Affair (1984)
2.8063276993993576,Tank Girl (1995)
2.80625,I Think I Love My Wife (2007)
2.806029579067122,Red Heat (1988)
2.805797587131367,Twins (1988)
2.8056537102473498,"League of Ordinary Gentlemen
2.8055555555555554,Original Gangstas (1996)
2.8055022392834292,"Great White Hype
2.8052256532066506,Couples Retreat (2009)
2.80470737913486,"Shaggy D.A.
2.8044871794871793,Above the Law (1988)
2.8044794188861983,Passenger 57 (1992)
2.8044232437120553,"Time Machine
2.803921568627451,"Seeker: The Dark Is Rising
2.8038461538461537,Race to Witch Mountain (2009)
2.803529411764706,Saw VI (2009)
2.803521779425394,Bringing Down the House (2003)
2.802910052910053,Mr. Jones (1993)
2.8026315789473686,Big Stan (2007)
2.8023842274186155,54 (1998)
2.8019417475728154,Breathless (1983)
2.8014440433212995,8 ½ Women (a.k.a. 8 1/2 Women) (a.k.a. Eight and a Half Women) (1999)
2.801418439716312,Battleship (2012)
2.8008849557522124,"Awakening
2.800595238095238,Motel Hell (1980)
2.8004261363636362,Lassie (1994)
2.8,Guilty as Sin (1993)
2.799557522123894,"Day the Earth Stood Still
2.7985557768924303,Saving Silverman (Evil Woman) (2001)
2.7984368119771026,xXx (2002)
2.7983606557377048,Basket Case (1982)
2.7982800982800984,Airheads (1994)
2.7978494623655914,Cadillac Man (1990)
2.797727272727273,"Watch
2.7974413646055436,"Pyromaniac's Love Story
2.7974068071312805,Kickboxer (1989)
2.7972972972972974,Hotel for Dogs (2009)
2.7972972972972974,Consenting Adults (1992)
2.797153024911032,"My Father the Hero (Mon père
2.7964709051724137,Van Helsing (2004)
2.7962555066079293,Three Fugitives (1989)
2.795774647887324,"Toxic Avenger
2.795620437956204,Mad Money (2008)
2.7954545454545454,"Reaping
2.7951070336391437,Psycho Beach Party (2000)
2.794969512195122,Warlock (1989)
2.7948717948717947,Legal Eagles (1986)
2.7937671860678277,Teen Wolf (1985)
2.7933333333333334,Little Darlings (1980)
2.7933333333333334,Naked in New York (1994)
2.7923940149625937,20 Dates (1998)
2.792360960830989,Snake Eyes (1998)
2.7922535211267605,Liberty Stands Still (2002)
2.7916093535075652,Amos & Andrew (1993)
2.7914338919925514,Grown Ups (2010)
2.7908011869436202,House Party (1990)
2.790281329923274,"Muse
2.7900552486187844,"Loss of Sexual Innocence
2.7900101936799184,Be Cool (2005)
2.7885431400282887,Duplex (2003)
2.7884615384615383,"Outlaw
2.7883720930232556,Born Yesterday (1993)
2.7882882882882885,Hope Springs (2003)
2.788179746011071,Indecent Proposal (1993)
2.787833827893175,"Dark Half
2.787692307692308,"Covenant
2.787692307692308,"Doom Generation
2.787513691128149,"Scout
2.7871621621621623,Delta of Venus (1995)
2.7871051492860235,Arachnophobia (1990)
2.786842105263158,Oscar (1991)
2.7859634721937203,Rocky IV (1985)
2.7858255451713396,Prelude to a Kiss (1992)
2.7855495772482706,Simone (S1m0ne) (2002)
2.785464098073555,Feeling Minnesota (1996)
2.7852459016393443,Out to Sea (1997)
2.7846687211093992,Canadian Bacon (1995)
2.784375,I Saw What You Did (1965)
2.784138655462185,Jakob the Liar (1999)
2.7836538461538463,Drillbit Taylor (2008)
2.7832458442694663,Child's Play (1988)
2.783109404990403,Cradle 2 the Grave (2003)
2.782758620689655,Mike's Murder (1984)
2.782608695652174,Just Visiting (2001)
2.782426778242678,Evan Almighty (2007)
2.7822966507177034,"Guy Thing
2.7815126050420167,Dutch (1991)
2.781094527363184,Quest for Camelot (1998)
2.7806122448979593,Domestic Disturbance (2001)
2.779850746268657,"Heartbreak Kid
2.779816513761468,Q: The Winged Serpent (1982)
2.779639175257732,Joe Somebody (2001)
2.779503105590062,"Singing Detective
2.7794117647058822,Slackers (2002)
2.778787878787879,Your Highness (2011)
2.778776978417266,Wrath of the Titans (2012)
2.7787434632098402,Last Action Hero (1993)
2.7784653465346536,Wild Hogs (2007)
2.7783547985043624,2012 (2009)
2.7777777777777777,"Girlfriend Experience
2.7774294670846396,Clash of the Titans (2010)
2.7767857142857144,Son of Dracula (1943)
2.776126651126651,Weekend at Bernie's (1989)
2.776,How to Deal (2003)
2.775546630968318,Cocktail (1988)
2.7752808988764044,Timeline (2003)
2.774906600249066,Vampires (1998)
2.7747626908790757,Rambo: First Blood Part II (1985)
2.774336283185841,Martin Lawrence: You So Crazy (1994)
2.7740885416666665,Mimic (1997)
2.773480662983425,Tarantula (1955)
2.773371104815864,Hall Pass (2011)
2.773316062176166,Dying Young (1991)
2.7732558139534884,Nine (2009)
2.773198304286387,Jade (1995)
2.772944550669216,I Spy (2002)
2.772727272727273,"Steal Big
2.772727272727273,Convoy (1978)
2.772517321016166,Bait (2000)
2.772300469483568,Identity Thief (2013)
2.77196127644317,King Kong (1976)
2.771812080536913,American Dreamz (2006)
2.771078875793291,"Getaway
2.770967741935484,Gleaming the Cube (1989)
2.7708830548926016,"Woman in Red
2.7698863636363638,Friends & Lovers (1999)
2.769547325102881,"Principal
2.7693544681828626,Scary Movie (2000)
2.7690802348336594,Born in East L.A. (1987)
2.7690802348336594,Battle for the Planet of the Apes (1973)
2.7689530685920576,Reefer Madness (a.k.a. Tell Your Children) (1938)
2.7686345646437993,Made in America (1993)
2.7684252919855012,Vegas Vacation (National Lampoon's Las Vegas Vacation) (1997)
2.7680722891566263,Just My Luck (2006)
2.767857142857143,Absolute Beginners (1986)
2.767741935483871,For Keeps (1988)
2.76734693877551,Rent-a-Kid (1995)
2.767326732673267,Grind (2003)
2.767210144927536,Punchline (1988)
2.7671370967741935,Romance (1999)
2.766923076923077,Puppet Master (1989)
2.7668818272095335,Tales from the Crypt Presents: Bordello of Blood (1996)
2.765990159901599,Halloween II (1981)
2.765625,"Hebrew Hammer
2.765432098765432,"Ruins
2.765277777777778,Little Monsters (1989)
2.765277777777778,Two Much (1995)
2.7649186256781193,Air America (1990)
2.764705882352941,"Mother
2.764623955431755,Whatever It Takes (2000)
2.7645429362880884,"6th Man
2.7643960674157304,Mighty Joe Young (1998)
2.764358108108108,Every Which Way But Loose (1978)
2.76425855513308,Punisher: War Zone (2008)
2.764243614931238,"Guru
2.7636138613861387,Mr. Wonderful (1993)
2.763157894736842,Millennium (1989)
2.762962962962963,Over Her Dead Body (2008)
2.762917933130699,Cop Out (2010)
2.762780548628429,Bean (1997)
2.7626050420168067,"Pagemaster
2.762532981530343,Glen or Glenda (1953)
2.762396694214876,Sugar & Spice (2001)
2.7618343195266273,"Ringer
2.7610837438423643,Stay Alive (2006)
2.761077747118974,"Bodyguard
2.7609112709832133,Village of the Damned (1995)
2.760485651214128,Larger Than Life (1996)
2.7593085106382977,Idle Hands (1999)
2.7590966122961103,Down to Earth (2001)
2.758746355685131,Trial and Error (1997)
2.7587064676616917,Phantasm II (1988)
2.758028327022858,Lara Croft: Tomb Raider (2001)
2.757725587144623,Rookie of the Year (1993)
2.7573170731707317,"Fast and the Furious: Tokyo Drift
2.756912442396313,Thumbelina (1994)
2.7559055118110236,Switch (1991)
2.7552631578947366,Land of the Lost (2009)
2.7549019607843137,Nacho Libre (2006)
2.754491017964072,"Ghost of Frankenstein
2.7541931752458066,Red Planet (2000)
2.754046762589928,"Skulls
2.7536832412523022,Drive Me Crazy (1999)
2.7526501766784452,Home on the Range (2004)
2.751958224543081,Cujo (1983)
2.7513966480446927,Heaven's Gate (1980)
2.7511078286558344,Playing God (1997)
2.750793650793651,Trail of the Pink Panther (1982)
2.7506102522375917,Mad Love (1995)
2.75,What Planet Are You From? (2000)
2.75,Commandments (1997)
2.75,12 Rounds (2009)
2.7498660774072587,Beverly Hills Cop III (1994)
2.749299719887955,Deep Rising (1998)
2.749216300940439,Red Riding Hood (2011)
2.749204665959703,Psycho (1998)
2.7491961414790995,Dark Water (2005)
2.7483870967741937,"""Great Performances"" Cats (1998)"
2.7483031674208145,Analyze That (2002)
2.7479627473806754,Scream 2 (1997)
2.7473684210526317,Lone Wolf McQuade (1983)
2.7471264367816093,Blood for Dracula (Andy Warhol's Dracula) (1974)
2.7470588235294118,Hard Rain (1998)
2.746573875802998,"League of Extraordinary Gentlemen
2.74652133580705,Twilight (2008)
2.7453703703703702,Loaded Weapon 1 (National Lampoon's Loaded Weapon 1) (1993)
2.7450906344410875,"Texas Chainsaw Massacre
2.74498997995992,Marked for Death (1990)
2.743829219479653,Hostel (2005)
2.7437735849056604,"Sweetest Thing
2.743357096565133,Herbie Rides Again (1974)
2.742957746478873,"Last American Virgin
2.7428896473265074,Poetic Justice (1993)
2.7426470588235294,"Lady in Red
2.7420470262793915,Big Fat Liar (2002)
2.741841491841492,King Kong vs. Godzilla (Kingukongu tai Gojira) (1962)
2.7416267942583734,Caveman (1981)
2.741393114491593,Celtic Pride (1996)
2.7410714285714284,"Phantom of the Opera
2.7410477453580904,3000 Miles to Graceland (2001)
2.74,Polish Wedding (1998)
2.739071038251366,Return of the Living Dead Part II (1988)
2.738138089005236,Spy Hard (1996)
2.7379310344827585,Dumb and Dumber To (2014)
2.737910189982729,Road House (1989)
2.7374055415617127,Critters (1986)
2.7373333333333334,Earth Girls Are Easy (1988)
2.7367563162184187,Another 48 Hrs. (1990)
2.7362637362637363,"Banger Sisters
2.7360703812316713,"Bright Lights
2.73559670781893,"Box
2.735470785552695,City Slickers II: The Legend of Curly's Gold (1994)
2.735341581495428,Thinner (1996)
2.7349081364829395,Wrong Turn (2003)
2.734656009135027,"Lawnmower Man
2.733698238933841,I Love Trouble (1994)
2.7332824964805256,Planet of the Apes (2001)
2.7328966521106257,Class (1983)
2.732805880887117,Escape from L.A. (1996)
2.732673267326733,Maximum Risk (1996)
2.732624113475177,Lara Croft Tomb Raider: The Cradle of Life (2003)
2.7326066425310875,Johnny Mnemonic (1995)
2.7321937321937324,Return to Never Land (2002)
2.7321787148594376,"Crow: City of Angels
2.731420161883738,Coyote Ugly (2000)
2.731132075471698,Hot Lead and Cold Feet (1978)
2.730769230769231,Senseless (1998)
2.730475382003396,You Don't Mess with the Zohan (2008)
2.730352303523035,Southland Tales (2006)
2.730276134122288,"Babysitter
2.7302363488182557,Showtime (2002)
2.729651162790698,"Ten
2.729299363057325,"Ex
2.728860294117647,"View from the Top
2.7286585365853657,Opportunity Knocks (1990)
2.7282103134479274,Junior (1994)
2.727722772277228,G.I. Joe: Retaliation (2013)
2.727672955974843,RocketMan (a.k.a. Rocket Man) (1997)
2.7275280898876404,"Mummy's Tomb
2.7273141814865483,All Dogs Go to Heaven 2 (1996)
2.7271341463414633,Monster-in-Law (2005)
2.7270742358078603,Did You Hear About the Morgans? (2009)
2.726984126984127,"Incredible Shrinking Woman
2.726585014409222,Santa Claus: The Movie (1985)
2.725998598458304,High School High (1996)
2.7258771929824563,Conan the Barbarian (2011)
2.725860155382908,"Black Dahlia
2.725703009373458,Forces of Nature (1999)
2.7252747252747254,Harlem Nights (1989)
2.725175526579739,Dick Tracy (1990)
2.7248322147651005,Trapped in Paradise (1994)
2.7247442455242967,Mixed Nuts (1994)
2.7245244565217392,Jumpin' Jack Flash (1986)
2.724462365591398,Gothic (1986)
2.7240802675585285,"Wild Thornberrys Movie
2.723796033994334,"Toy
2.7236286919831225,Head of State (2003)
2.723583180987203,Timecop (1994)
2.72310570626754,Who's Harry Crumb? (1989)
2.722689075630252,Deliver Us from Eva (2003)
2.72265625,"Whole Ten Yards
2.7226277372262775,Carrie (2013)
2.7222222222222223,New Year's Eve (2011)
2.7219931271477664,Cutthroat Island (1995)
2.721212121212121,Shadow Conspiracy (1997)
2.7208029197080292,Bandidas (2006)
2.7203065134099615,Kung Pow: Enter the Fist (2002)
2.72008547008547,Fred Claus (2007)
2.7181818181818183,"Ilsa
2.7178861788617885,Saw V (2008)
2.717741935483871,1969 (1988)
2.7176870748299318,Blue Steel (1990)
2.7169049098819142,"Pallbearer
2.7167711915840584,Sliver (1993)
2.716386554621849,Valiant (2005)
2.7157569515962923,Tango & Cash (1989)
2.7154471544715446,Percy Jackson: Sea of Monsters (2013)
2.7151639344262297,"Simple Wish
2.714788732394366,Looney Tunes: Back in Action (2003)
2.7146860986547083,Final Destination 3 (2006)
2.7142857142857144,Blue Chips (1994)
2.713757396449704,For Richer or Poorer (1997)
2.7134213976000807,Space Jam (1996)
2.7128146453089244,Simply Irresistible (1999)
2.7123655913978495,One Million Years B.C. (1966)
2.712328767123288,Code of Silence (1985)
2.712295869356388,Navy Seals (1990)
2.712293388429752,Daddy Day Care (2003)
2.7120493358633775,"Cowboy Way
2.7118320610687023,"Rich Man's Wife
2.7109250398724085,Just Married (2003)
2.7093345656192236,Cabin Fever (2002)
2.708588957055215,Final Analysis (1992)
2.7085137085137085,"Pacifier
2.707394443229053,Gremlins 2: The New Batch (1990)
2.7071005917159763,"Mummy's Hand
2.7065026362038664,George of the Jungle (1997)
2.706036745406824,Ready to Wear (Pret-A-Porter) (1994)
2.7058823529411766,"Pompatus of Love
2.7058823529411766,"Prophecy II
2.7058562555456964,Dr. Dolittle (1998)
2.705839416058394,Being Human (1993)
2.705681818181818,Blue Hawaii (1961)
2.705467869222097,Bad Girls (1994)
2.7052341597796143,Dead Man on Campus (1998)
2.703719723183391,Porky's (1982)
2.703030303030303,"Fan
2.7027649769585254,"Pink Panther 2
2.7027609708602824,"Cable Guy
2.702725620835857,"Honey
2.7023988005997,House Arrest (1996)
2.702325581395349,Barnyard: The Original Party Animals (2006)
2.7017102615694166,Love Potion #9 (1992)
2.7009345794392523,Neighbors (1981)
2.700902934537246,"Love Letter
2.700854700854701,Aliens in the Attic (2009)
2.700534759358289,Beauty Shop (2005)
2.7,Shaft's Big Score! (1972)
2.7,Double Take (2001)
2.699751861042184,Crazy in Alabama (1999)
2.6986486486486485,Little Fockers (2010)
2.697278911564626,Loverboy (1989)
2.697247706422018,Red Dawn (2012)
2.6972301814708692,Drowning Mona (2000)
2.6972222222222224,G. I. Blues (1960)
2.696940726577438,"Best Little Whorehouse in Texas
2.6969178082191783,Battle Beyond the Stars (1980)
2.6966824644549763,My Chauffeur (1986)
2.6956806282722514,"Blob
2.695557963163597,Angel Eyes (2001)
2.6955420466058766,F/X2 (a.k.a. F/X 2 - The Deadly Art of Illusion) (1991)
2.6953642384105962,"Dilemma
2.6948051948051948,Committed (2000)
2.694353518821604,"Road to Wellville
2.694300518134715,Final Destination 5 (2011)
2.6939655172413794,"Fluffer
2.693609022556391,Toys (1992)
2.691962056914628,Cats & Dogs (2001)
2.69179229480737,We're No Angels (1989)
2.6917613636363638,Night Flier (1997)
2.6902800658978583,In Dreams (1999)
2.6892925430210326,"Glimmer Man
2.68817093311313,Hulk (2003)
2.687830687830688,Paparazzi (2004)
2.6873684210526316,Destiny Turns on the Radio (1995)
2.6866096866096867,Earthquake (1974)
2.6862745098039214,Stone (2010)
2.686224489795918,Friday After Next (2002)
2.6857798165137616,Cherry 2000 (1987)
2.685185185185185,Full Frontal (2002)
2.6847826086956523,Johnny Handsome (1989)
2.684565128623928,Not Another Teen Movie (2001)
2.6838709677419357,"Twilight Saga: Breaking Dawn - Part 2
2.683553597650514,Bird on a Wire (1990)
2.6833700440528636,Monkey Shines (1988)
2.683222958057395,Deep Blue Sea (1999)
2.6829787234042555,"Messengers
2.682875264270613,"Benchwarmers
2.6824817518248176,Clockstoppers (2002)
2.6809644670050763,Harry and the Hendersons (1987)
2.6802325581395348,Life with Mikey (1993)
2.680115273775216,Hollywood Homicide (2003)
2.679718568369532,Exit to Eden (1994)
2.679401993355482,"Adventures of Ford Fairlane
2.6790697674418604,Lock Up (1989)
2.67870036101083,We're Back! A Dinosaur's Story (1993)
2.6782945736434107,Light It Up (1999)
2.6773722627737224,Creepshow 2 (1987)
2.6772908366533863,How to Be a Player (1997)
2.6765513454146075,Joe's Apartment (1996)
2.6764018691588785,Condorman (1981)
2.6762295081967213,Timerider: The Adventure of Lyle Swann (1982)
2.676081730769231,"Scarlet Letter
2.6757425742574257,"Player's Club
2.6756440281030445,Bangkok Dangerous (2008)
2.675595238095238,Goodbye Lover (1999)
2.675,Supercop 2 (Project S) (Chao ji ji hua) (1993)
2.674757281553398,Catch That Kid (2004)
2.674193548387097,R.I.P.D. (2013)
2.6735537190082646,Welcome to Woop-Woop (1997)
2.672,Season of the Witch (2011)
2.671912832929782,"Elvira
2.671641791044776,Heart Condition (1990)
2.6711409395973154,Poseidon (2006)
2.67090395480226,How Stella Got Her Groove Back (1998)
2.670814479638009,"Twilight Saga: Eclipse
2.67059891107078,"Omen
2.6699029126213594,Hell Ride (2008)
2.669491525423729,Dickie Roberts: Former Child Star (2003)
2.669230769230769,Amy's O (a.k.a. Amy's Orgasm) (2001)
2.668032786885246,Dream a Little Dream (1989)
2.6677966101694914,Boys and Girls (2000)
2.667375132837407,Don't Tell Mom the Babysitter's Dead (1991)
2.6670190274841437,Tremors II: Aftershocks (1996)
2.6661911554921542,"Low Down Dirty Shame
2.6655405405405403,Santa with Muscles (1996)
2.665086887835703,Bogus (1996)
2.6645569620253164,"Pirate Movie
2.6639072847682117,Little Black Book (2004)
2.6631205673758864,"Couch Trip
2.6621621621621623,Shaft in Africa (1973)
2.6621538144754453,"Brady Bunch Movie
2.661530815109344,Joe Dirt (2001)
2.661324786324786,Hostel: Part II (2007)
2.659634317862166,White Noise (2005)
2.658888888888889,Welcome to Mooseport (2004)
2.6579310344827585,"Godzilla 1985: The Legend Is Reborn (Gojira) (Godzilla) (Return of Godzilla
2.657687253613666,Men at Work (1990)
2.6573863636363635,Wrongfully Accused (1998)
2.657303370786517,Nadine (1987)
2.6562683931724544,Snakes on a Plane (2006)
2.6560283687943262,What Just Happened (2008)
2.6552511415525113,Pinocchio (2002)
2.6550802139037435,"Santa Clause 2
2.6543624161073827,Showdown in Little Tokyo (1991)
2.654307758251179,"Nightmare on Elm Street 3: Dream Warriors
2.654009433962264,Flipper (1996)
2.653874918201365,Mortal Kombat (1995)
2.6534883720930234,"Wild
2.653125,First Daughter (2004)
2.6527184742385423,Look Who's Talking (1989)
2.6524701873935266,Alex and Emma (2003)
2.6512605042016806,Pure Luck (1991)
2.6507731958762886,Kicking & Screaming (2005)
2.6507413509060958,"Stepford Wives
2.6506849315068495,Barbershop 2: Back in Business (2004)
2.6500633178556354,Reindeer Games (2000)
2.649532710280374,"Truth About Charlie
2.6492395437262357,"Night at the Roxbury
2.647749510763209,Volcano (1997)
2.647687717553456,Maid in Manhattan (2002)
2.6474045053868758,Jawbreaker (1999)
2.6467836257309942,"Kid in King Arthur's Court
